candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
9-19-44-54-64,random_pool,505.0,True,1049.7742003368724,1.2606302652002848,8.044516611685975,0.9205557591675012,0.4914278170690952,0.9999439009341246
19-25-42-44-49,random_pool,505.0,True,1844.4089881730288,2.5974550292655865,9.33857490779474,0.7514034329565582,1.0471221834275488,0.999880465504175
4-10-19-45-73,random_pool,505.0,True,1425.8076748615163,1.7092922700601099,8.896348330643555,0.8631521651007177,0.8954296549685218,0.9998977820028575
10-14-25-43-48,random_pool,505.0,True,2115.563500702702,3.019396937321191,10.947182065946219,0.7407306719637995,1.1846173664364836,0.9998647697070278
8-18-23-35-44,random_pool,505.0,True,1934.4293955998664,2.533046464100127,8.67194403350384,0.8361169594116192,1.0943800733088356,0.9998750707678871
5-19-41-43-63,random_pool,505.0,True,2005.727893362683,2.6558938632089193,8.96286447189964,0.8342465057006132,1.171544989982107,0.999866261987445
8-14-42-71-73,random_pool,505.0,True,1759.3062585412204,2.3121415354692636,8.237885159554105,0.8230017720681977,1.0086493512039785,0.9998848573799995
20-42-44-52-64,random_pool,505.0,True,1029.208925094405,1.3225419761055066,6.604835704915968,0.9111884524538364,0.5474281070193331,0.9999375082069613
20-26-39-43-57,random_pool,505.0,True,1062.9477072349102,1.3596023997081021,6.901232885674769,0.9108838375869349,0.5310326644519292,0.9999393798328251
9-26-45-56-70,random_pool,505.0,True,1105.184206572102,1.3663237245071949,8.064829836014722,0.9153075250672058,0.524543344268996,0.9999401206228004
5-16-35-44-61,random_pool,505.0,True,2168.6880252137908,2.8687007703397853,9.389167665750158,0.8265422501499495,1.0458258509044691,0.9998806134873397
16-26-38-43-47,random_pool,505.0,True,2289.5925480225237,3.2807643561878574,10.668994627361405,0.7124160454672613,1.25732848778361,0.9998564693507096
13-42-45-46-62,random_pool,505.0,True,2023.4593451494557,2.8926620626429806,10.254939478811316,0.7228334653864794,1.1500224974931286,0.9998687188929802
19-21-41-55-71,random_pool,505.0,True,1132.213643914748,1.4249543411031984,7.0509199043982775,0.9077247852199704,0.5473277836518399,0.9999375196594005
19-41-44-49-59,random_pool,505.0,True,2083.177522959856,2.8869597024512696,9.297994074431507,0.5851765957145155,0.8473571396038135,0.999903269732922
4-12-36-43-70,random_pool,505.0,True,2140.664002802346,2.7658855021228783,9.759225243633852,0.8391981000361988,0.8888360750832651,0.9998985346946252
15-22-36-45-58,random_pool,505.0,True,1139.488755779189,1.4633423030752912,7.096897684861727,0.9070803045927858,0.5565145556645594,0.9999364709411341
20-25-38-44-46,random_pool,505.0,True,2302.3011165537832,3.2799197132475704,10.6854433077465,0.7121620067318714,1.2557094496482213,0.9998566541724145
3-15-26-45-54,random_pool,505.0,True,3244.3864200117687,4.091413512946376,17.60926448430603,0.46757111575048727,1.1149030723600057,0.9998727279597762
5-13-22-36-45,random_pool,505.0,True,2134.811046705038,2.778597802337552,9.244405520704873,0.8021551484466121,1.1767709178167423,0.9998656654203405
8-15-24-38-71,random_pool,505.0,True,1842.8259296924807,2.398588375122534,8.380271617405626,0.8109684702038885,1.0234901538857168,0.9998831632244423
3-12-16-43-49,random_pool,505.0,True,3289.1474349737823,4.386309407167715,17.93934886933268,0.5822586230554722,1.378670834070545,0.9998426174846952
17-36-45-63-72,random_pool,505.0,True,1307.5378038408917,1.730714798361882,8.195706388402003,0.8138235330667483,0.7363885033963031,0.999915937385457
3-20-45-54-61,random_pool,505.0,True,3032.132097679252,3.7734533412034867,17.386054067937085,0.48269639008747633,1.0518838291486563,0.9998799219373118
18-38-45-57-63,random_pool,505.0,True,752.6227918722964,0.9568962797625877,5.834094034616903,0.9303379686212122,0.4196819629865914,0.9999520911001157
15-43-52-69-73,random_pool,505.0,True,1105.47718674611,1.4408139902089634,6.813599258277576,0.9064851931265983,0.5769222853020757,0.9999341412916322
9-19-25-43-47,random_pool,505.0,True,2218.7863423589047,3.12640502057683,11.408747914729144,0.7364501685604182,1.214545089639316,0.9998613533002695
4-22-36-44-70,random_pool,505.0,True,2138.523147061901,2.7936760898210937,9.251127022121558,0.8150138385453145,1.1951489898116534,0.9998635674669165
14-42-56-59-71,random_pool,505.0,True,1897.2276695579335,2.660946466897292,8.176927932811665,0.6062212611252564,0.8100726291415394,0.9999075259555774
18-21-41-44-56,random_pool,505.0,True,1134.45804126359,1.434138812413983,7.050919904398276,0.9074763477512595,0.5499145385886238,0.999937224367741
12-14-38-44-53,random_pool,505.0,True,1437.8630962574316,1.8398744901779343,8.645174302540994,0.8892799682758049,0.6197755950133379,0.9999292493612999
6-13-35-61-71,random_pool,505.0,True,2159.7343322728843,2.861870409747225,9.35799659369334,0.8269053455678919,1.0421237264271173,0.9998810361042891
19-45-49-64-69,random_pool,505.0,True,1740.5349074287124,2.46651811791203,9.115716009061162,0.7559030178482098,1.0156291128260735,0.9998840606035587
9-20-25-43-57,random_pool,505.0,True,1116.1024794950536,1.3626097493125036,8.083869110470761,0.9160971519206654,0.521993092961243,0.9999404117473788
21-37-43-70-72,random_pool,505.0,True,1604.980079737909,2.1857101086346264,8.607880801361018,0.8075095356953842,0.8671951264177137,0.9999010051225551
4-9-19-26-45,random_pool,505.0,True,1413.9779442908507,1.6901723733756042,8.917113018765674,0.8641030669793521,0.8889415280620844,0.9998985226566139
13-24-40-43-72,random_pool,505.0,True,1552.3139997710405,2.144866363903048,8.451574979362288,0.8125540273736053,0.8569829462803066,0.9999021708965433
19-39-46-59-71,random_pool,505.0,True,2303.535981017777,3.2057611043329004,10.622106873638188,0.5579812069125674,0.9769088658177313,0.9998884807230801
3-5-45-64-70,random_pool,505.0,True,3313.045978463854,4.318890389862056,17.898861534731093,0.5355763326104012,1.3030908294698593,0.9998512453391016
9-20-52-71-73,random_pool,505.0,True,1143.5356301111242,1.3835420448202698,8.226850854940354,0.9134524706100229,0.5534452840162338,0.99993682131461
21-42-58-70-71,random_pool,505.0,True,1128.1983093620508,1.446081649731855,7.050919904398276,0.9059154642173735,0.5530914953070584,0.999936861701449
7-19-23-36-71,random_pool,505.0,True,2063.107267664328,2.677533652974551,9.039029208988545,0.7957547726449966,1.1097211494387877,0.9998733195034887
9-11-13-44-54,random_pool,505.0,True,1700.7462889346511,2.162046191944649,10.056263209014817,0.877384226431445,0.6988917188537531,0.9999202178403135
19-36-45-52-73,random_pool,505.0,True,1111.4649041565663,1.4188438742489082,6.883994704232532,0.9067031815842208,0.5717179727684555,0.9999347353912365
18-21-42-56-71,random_pool,505.0,True,1128.6383478367334,1.4249543376201326,7.05091987827528,0.9077247853154982,0.5473277836518399,0.9999375196594005
14-23-40-47-71,random_pool,505.0,True,2307.5656221619174,3.320653936821869,10.59847844729319,0.7140972525854246,1.2629932542039863,0.9998558226878762
4-9-20-64-71,random_pool,505.0,True,1329.2936508034322,1.5744893177925765,8.817836801959183,0.8696551296452819,0.8612392192159356,0.9999016850206375
3-16-45-58-63,random_pool,505.0,True,3036.517619229763,3.7818657851079287,17.39529496093209,0.47471161313586707,1.0550810527416141,0.9998795569574496
18-35-43-48-59,random_pool,505.0,True,2308.9953852916765,3.187314120168745,10.525173973095374,0.5506474886937713,0.9633464275486134,0.9998900289466268
3-18-23-43-52,random_pool,505.0,True,3295.343210090108,4.159072282174287,17.532530412442263,0.46853247851068514,1.1423390209264286,0.9998695960021774
14-39-48-59-71,random_pool,505.0,True,2246.7026577638176,3.128475761335876,10.335867503721127,0.5623120018259277,0.9621858433865755,0.9998901614334034
15-22-42-45-48,random_pool,505.0,True,2193.7202421584866,3.1562043627554335,10.309419591646359,0.7209740348976693,1.221764466647859,0.999860529170474
8-10-13-25-71,random_pool,505.0,True,1250.042235023695,1.5320432369280823,8.339798182557793,0.8972985549707658,0.7905218714208067,0.9999097577772351
20-38-48-62-71,random_pool,505.0,True,1918.2030695300982,2.7037559517868024,10.114764717324407,0.7270680814480895,1.0971821948970941,0.9998747508909935
10-16-25-44-49,random_pool,505.0,True,1777.6405446920126,2.5050123794288517,9.58175110554432,0.7709707879512692,1.0383755127381409,0.9998814639825642
4-16-42-43-73,random_pool,505.0,True,2007.515484392667,2.6426277624008825,8.963815589451338,0.8223331036847512,1.1518290891328387,0.9998685126610579
16-39-45-64-72,random_pool,505.0,True,1470.7400731839048,2.0130124408362486,8.38876926197819,0.812838187561951,0.8200042365901704,0.9999063922104349
37-44-54-62-70,random_pool,505.0,True,808.1585166314562,1.0777773320139101,5.893705648018413,0.926012732245942,0.4648735223851602,0.999946932246303
10-43-46-63-70,random_pool,505.0,True,1939.8389217658928,2.745719641281247,11.0670646538029,0.7552569754485823,1.1316150873757576,0.9998708201955051
19-23-42-45-56,genetic_population,505.0,True,1117.227546133591,1.42009083267568,7.031698393886103,0.9080117683569293,0.5442719302555868,0.9999378685011123
4-14-35-71-73,genetic_population,505.0,True,2173.442167743874,2.8561048183573923,9.369966448843588,0.8270685325112991,1.0463118728413112,0.9998805580053834
13-38-43-48-61,genetic_population,505.0,True,1913.4812966581799,2.7168785308742986,10.085903906959707,0.7276680035763751,1.1123177105517459,0.9998730230924028
35-45-46-63-70,genetic_population,505.0,True,2116.903830946007,3.0193138460016034,10.620614721148165,0.7150063515369107,1.1945618700140366,0.9998636344897244
6-23-41-70-71,genetic_population,505.0,True,1999.2663678574818,2.6050917137211904,8.911597332085252,0.7821642116488728,1.1145962948076689,0.9998727629800448
16-22-39-44-52,genetic_population,505.0,True,1191.3442655003548,1.5202963928541677,7.043733330230579,0.9024485902835436,0.5944367467467082,0.9999321419238874
17-42-43-58-60,genetic_population,505.0,True,1906.8221696488772,2.669917339914079,8.176927932811665,0.6030738894876433,0.8073759817277062,0.9999078337920402
24-39-54-70-71,genetic_population,505.0,True,1114.4035299551506,1.429237580269733,6.947490917361241,0.906197671179818,0.5408157810257109,0.9999382630386957
16-24-37-45-55,genetic_population,505.0,True,1099.739651857158,1.3985088632096008,6.972812599507684,0.9095566437960521,0.5390409653138855,0.999938465643229
10-17-26-44-72,genetic_population,505.0,True,1431.156158353841,1.9838614994034376,8.284333193388761,0.8345955273407474,0.827878068762624,0.9999054933711459
17-41-44-48-63,genetic_population,505.0,True,1904.4132991041029,2.7048166889502854,10.000969680873622,0.7297121274611273,1.1012857169456278,0.9998742824524035
18-36-43-64-72,genetic_population,505.0,True,1495.0666676162473,2.0214522054075297,8.504414624224925,0.8096553552404394,0.8190804019873356,0.999906497671006
5-41-44-63-70,genetic_population,505.0,True,2002.3400917684944,2.66149008757265,8.95932625450596,0.833379571804579,1.1651697680761157,0.9998669897525028
10-20-45-48-62,genetic_population,505.0,True,1777.1537935073793,2.4914587846579965,10.674837237855199,0.7649981208139108,1.0527156426357813,0.9998798269814343
6-16-24-40-43,genetic_population,505.0,True,2009.420595063882,2.624728398421008,8.955809216327257,0.8034550829753899,1.131444935237155,0.9998708396192652
18-44-52-62-69,genetic_population,505.0,True,783.1727424886831,1.0100014838081741,5.77641211648192,0.9266415677651404,0.46249046488223045,0.9999472042848307
3-13-53-59-71,genetic_population,505.0,True,3004.6505092865345,3.7464772620550373,17.490003340901215,0.5405059615042439,1.1086586444117565,0.999873440794017
3-16-43-54-73,genetic_population,505.0,True,3239.3461000860834,4.083267290194143,17.570802497773386,0.4731675670435587,1.1247319083310627,0.9998716059465376
15-21-42-47-71,genetic_population,505.0,True,2314.480786254907,3.328280258075017,10.601718635208002,0.7140225944861599,1.2671655291863797,0.9998553464007778
14-38-45-56-63,genetic_population,505.0,True,766.5129648352636,0.9945011464323206,5.834094034616903,0.9296919622227168,0.42976845838322375,0.9999509396737005
20-36-44-55-64,genetic_population,505.0,True,993.6532076391834,1.2625455880475103,6.679846911062772,0.9157585181502935,0.5089286145293233,0.9999419031261952
39-44-56-62-70,genetic_population,505.0,True,791.2686837799213,1.060396276464233,5.869690850740815,0.9271546924146519,0.463018742894343,0.9999471439791217
4-41-45-60-70,genetic_population,505.0,True,2800.8217388992693,3.8366264371409913,10.318472222187953,0.4731018004506602,1.0331666218643223,0.99988205860481
4-10-23-43-70,genetic_population,505.0,True,1508.6398122211467,1.8245495843515442,8.972505428467683,0.8569456738745193,0.9230600172466252,0.9998946278519125
16-26-41-43-56,genetic_population,505.0,True,1068.0930949990766,1.3807309651695479,6.879385107870533,0.9105901911479098,0.5357851991557915,0.9999388373060324
14-24-38-44-53,genetic_population,505.0,True,1154.2589549260451,1.4924947868004401,6.963536770910737,0.9045258778169418,0.5888324263667077,0.9999327816864878
20-25-36-45-58,genetic_population,505.0,True,1087.5830681056882,1.3880594916725575,6.995354887762851,0.9096834187466457,0.5369501507827573,0.9999387043206869
4-17-37-63-71,genetic_population,505.0,True,2090.333373224307,2.7547316901497383,9.114610222479163,0.8327948956344995,1.0221461284897606,0.9998833166519989
26-40-43-55-70,genetic_population,505.0,True,1073.8612015998908,1.388534765268047,6.880424570391293,0.9090066437336597,0.5383637015610508,0.9999385429564428
18-24-39-44-53,genetic_population,505.0,True,1138.0013888946019,1.4469888059494826,6.942730194921143,0.9053736444556932,0.5764707819871662,0.9999341928331065
20-36-57-59-71,genetic_population,505.0,True,1934.4511197432275,2.672810732836,8.39936957559811,0.6001180038160024,0.8064650474986611,0.9999079377799659
18-25-39-43-72,genetic_population,505.0,True,1548.9447087845974,2.112598659083761,8.50708475324072,0.8112284489382507,0.8448488161251696,0.9999035560712186
9-18-23-45-48,genetic_population,505.0,True,2134.621852247562,3.01381587672743,11.040806024853214,0.7408871397191338,1.1852086207594301,0.9998647022122421
16-43-61-69-72,genetic_population,505.0,True,1243.441322492165,1.6802988127414547,7.964379978499503,0.8192082537018671,0.7276536352190882,0.9999169345165275
13-23-36-43-55,genetic_population,505.0,True,1152.8103120190895,1.4838050243441183,7.096897684861727,0.906683575524959,0.5621307168743653,0.9999358298268408
6-20-41-44-64,genetic_population,505.0,True,1996.9457382877908,2.6339975260442072,8.95126071999892,0.8228474982711689,1.1558915448673117,0.9998680489104033
14-40-53-71-73,genetic_population,505.0,True,1094.7543459299136,1.4256379398755823,6.820380821832671,0.9071727489496647,0.5743666450336489,0.9999344330313888
12-17-39-48-71,genetic_population,505.0,True,2234.6553132924228,3.3137894418272933,10.75009528456808,0.7620243627921417,1.066376391200861,0.999878267535251
3-18-22-58-71,genetic_population,505.0,True,3244.3548128492293,4.087420340983353,17.511551686602502,0.46828645880186126,1.113314676438073,0.9998729092835117
6-39-43-62-70,genetic_population,505.0,True,2032.4611860473146,2.7040015583652877,9.027474267755265,0.8314055715024713,1.1769717184465263,0.9998656424978942
21-39-45-52-70,genetic_population,505.0,True,1197.855253948215,1.5242400164473175,7.06295393111001,0.9007311845869026,0.5974926001429612,0.9999317930821755
18-36-43-48-59,genetic_population,505.0,True,2292.4987799250002,3.166992406650098,10.460407267122342,0.552808607516943,0.9601538397291249,0.9998903933972912
4-10-20-45-73,genetic_population,505.0,True,1425.7483770566241,1.7094760817988872,8.896348330643555,0.863148999120273,0.8959099642731233,0.9998977271730282
