candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
7-12-15-21-22,random_pool,505.0,True,1972.6853421792143,2.0768203264847873,9.732187509289062,0.731994832480131,0.6403671838676032,0.9999268987233028
6-9-14-26-32,random_pool,505.0,True,1343.3132753113368,1.1882273871921711,8.304246529510575,0.9141629706233504,0.3298970975077942,0.9999623405139831
2-8-13-17-22,random_pool,505.0,True,3614.0827500962914,3.4560661840697593,17.296979725081336,0.6050601547786348,1.0951063776340055,0.9998749878564345
10-12-19-22-30,random_pool,505.0,True,2349.272975741313,2.468534197759718,10.807342070127595,0.6979060053701708,0.7712864885840502,0.9999119535971936
5-10-13-17-33,random_pool,505.0,True,2110.3085758508805,2.160590218246266,10.839468644895751,0.8085895490554043,0.655371934007538,0.9999251858522823
6-14-17-26-35,random_pool,505.0,True,1403.2101181554553,1.3594961351042367,8.152663427286383,0.8976074477571868,0.3820293151322318,0.9999563893475877
10-14-17-24-33,random_pool,505.0,True,1446.558390298852,1.4812260984546368,7.407515653589374,0.8335693769241694,0.48994100787302275,0.9999440706612017
3-6-31-34-35,random_pool,505.0,True,1718.852019669274,1.7155196584364578,9.845049550660281,0.8844782766962056,0.48740849992884744,0.9999443597602821
6-10-12-16-23,random_pool,505.0,True,1743.4297943666666,1.6830758412036708,9.592977380971654,0.8008077439149782,0.5501474875894802,0.9999371977753894
5-7-9-14-17,random_pool,505.0,True,1445.9798637657873,1.4127305477090102,8.35380080523506,0.8839572241889816,0.4203011478473658,0.9999520204169124
3-16-20-34-35,random_pool,505.0,True,2929.5535800990997,3.1074487510175173,13.216893760545537,0.6919205202218511,0.9178223461642555,0.9998952257595702
5-12-20-35-36,random_pool,505.0,True,2650.3236310964553,2.7971954405158064,12.401776578037039,0.7619150552006199,0.8270416672760367,0.9999055888507675
25-29-33-34-35,random_pool,505.0,True,1509.108915358625,1.854667714374537,6.441085425384939,0.7971852705161396,0.5515414673320855,0.9999370386452817
10-16-19-28-34,random_pool,505.0,True,1351.863079065722,1.4666142032305516,6.775331975963366,0.8841305251482001,0.4397750129342307,0.9999497973729528
6-10-28-31-34,random_pool,505.0,True,1363.8655747961411,1.1734110187946312,8.516418459942019,0.921357442174846,0.3365636303758481,0.9999615794942494
3-6-13-17-21,random_pool,505.0,True,1591.8143225170606,1.5836725724891592,9.054402416539768,0.8829910048589324,0.46853074311975196,0.9999465147553517
10-13-16-19-23,random_pool,505.0,True,2262.291715691259,2.361046767037222,10.520032795490561,0.6714247104883706,0.8018943998836096,0.9999084595433922
12-21-22-31-33,random_pool,505.0,True,2178.84631049405,2.297373646232945,10.232723520853531,0.7004588776273118,0.8048361845929394,0.99990812372322
9-14-20-26-36,random_pool,505.0,True,1242.735085428661,1.3432429165203477,6.316043699653932,0.8945349630986409,0.3968704329048738,0.9999546951560611
11-14-17-20-24,random_pool,505.0,True,1741.8385063655005,1.7351399209942784,8.891946905880708,0.802051509239795,0.5870726039902714,0.9999329825794532
6-21-22-31-34,genetic_population,505.0,True,1986.8605699580748,2.006312741830515,10.404115245159453,0.7847088378711564,0.6675002573868306,0.999923801340481
4-9-20-32-34,genetic_population,505.0,True,2688.8922172562006,2.8272671240500955,12.673482305539869,0.711027293869534,0.8130198684360617,0.9999071895127356
9-13-17-19-25,genetic_population,505.0,True,1348.0474104561804,1.4242148493307787,6.961855246128918,0.88297514472524,0.41641181059238797,0.9999524644051835
11-14-15-20-28,genetic_population,505.0,True,1292.1220041457527,1.4082864958173276,6.582745580684703,0.8838016474880883,0.4055466154474151,0.999953704724264
10-19-26-32-34,genetic_population,505.0,True,1352.933856862704,1.4699476693990035,6.830946856332622,0.8790190704702467,0.48528448078236847,0.9999446022282212
10-13-18-27-30,genetic_population,505.0,True,1469.5120178259544,1.6540773164354832,6.91270523615893,0.8867006247698759,0.5115392775909279,0.9999416051052978
6-10-13-29-37,genetic_population,505.0,True,1775.052703442493,1.6431146970968404,9.98744321890124,0.8072601731655882,0.4896521578247159,0.9999441036349516
14-20-21-24-29,genetic_population,505.0,True,1827.3992808882904,1.9136958341191368,8.891946905880708,0.7788107360940786,0.6235529647370927,0.9999288181547104
7-14-15-35-37,genetic_population,505.0,True,1257.0125701014817,1.3556536228127172,6.559543285132257,0.8854080635183104,0.382923779729092,0.9999562872397569
4-20-21-29-34,genetic_population,505.0,True,2838.8409234474075,3.11768719037169,12.673482305539869,0.6889949938309042,0.88164632783013,0.9998993554420286
6-21-23-31-34,genetic_population,505.0,True,1856.3963903396798,1.8651800769987226,9.956982708494467,0.8148792583965668,0.6349804813548674,0.9999275136436809
4-10-13-16-20,genetic_population,505.0,True,2744.797063178141,2.8841816820656003,12.673482305539869,0.7417296213084891,0.839371705075495,0.999904181312206
14-21-24-29-33,genetic_population,505.0,True,1767.4311426487498,1.8599337957147077,8.604637631243676,0.7848114215563723,0.602762476623662,0.9999311914981023
2-11-12-25-32,genetic_population,505.0,True,3971.964774180493,3.989118774314867,17.947126766894865,0.5882256837316832,1.1176941290363518,0.9998724093460004
2-13-16-26-35,genetic_population,505.0,True,3961.177080914356,4.049447891781931,17.863710030989942,0.5712876185768876,1.156436966788342,0.9998679866476269
9-13-23-33-36,genetic_population,505.0,True,1813.380255890056,1.8802529753074335,8.939831784986882,0.7359199751697616,0.6166022721339901,0.99992961161277
12-18-21-27-30,genetic_population,505.0,True,1494.517412495847,1.7213755697394217,6.91270523615893,0.8818271556423709,0.5141706171527661,0.9999413047240693
7-17-27-34-35,genetic_population,505.0,True,1308.5842287002342,1.3685793653812803,7.2070202183048915,0.896543885803548,0.37811830265807705,0.9999568358101989
17-19-21-27-34,genetic_population,505.0,True,1337.4862929852388,1.519556178164052,6.567061585844952,0.8844372697877579,0.4384203728434867,0.9999499520122325
3-11-20-31-34,genetic_population,505.0,True,2982.1565613410135,3.206731306858127,13.216893760545537,0.6957625990858705,0.9014037741306523,0.9998971000257841
3-6-9-16-34,genetic_population,505.0,True,1541.3968126616537,1.466858111630197,9.011826396462428,0.8827940839711617,0.41562819705519966,0.9999525538587837
10-13-15-20-27,genetic_population,505.0,True,1329.6085297082568,1.435291705500963,6.854451308187537,0.8807602622299026,0.41954808578703484,0.999952106382901
10-12-17-19-25,genetic_population,505.0,True,1327.6734173023933,1.4083342923761486,6.854451308187537,0.8834772642913601,0.42044844048146346,0.9999520036026848
7-10-30-34-37,genetic_population,505.0,True,1336.1078530024988,1.2504616022108836,7.829327568780705,0.9178813356916765,0.3708565028145774,0.9999576647827837
3-7-13-21-32,genetic_population,505.0,True,1734.2388868768435,1.7510211439269447,9.318216367155639,0.8606729814455938,0.5370539025206555,0.9999386924768812
10-14-15-19-27,genetic_population,505.0,True,1358.8924599993998,1.4667505202366082,6.935299985883711,0.8792487141902926,0.4388333379345239,0.9999499048700988
10-15-20-34-37,genetic_population,505.0,True,1478.453327249024,1.5445524931516919,7.551170290907891,0.856677898098098,0.4836316775023925,0.9999447909043947
27-31-33-34-35,genetic_population,505.0,True,1234.3499242955452,1.4961857807900156,5.840615909173772,0.8930508537845446,0.44285256430888514,0.9999494460543027
10-13-15-19-25,genetic_population,505.0,True,1420.9361953686484,1.5060605238115443,7.397862763193203,0.8736192915526549,0.43607683323582574,0.999950219539585
9-14-17-19-25,genetic_population,505.0,True,1362.5152649012866,1.4356423524821533,7.0538290847401255,0.8826562250543922,0.4222476569160779,0.9999517982126808
10-14-20-27-30,genetic_population,505.0,True,1310.7399755361575,1.493097185977671,6.338086686884864,0.8987049469741643,0.4694092813626513,0.9999464144655978
9-13-18-27-30,genetic_population,505.0,True,1488.9287890273044,1.6811576593447515,6.91270523615893,0.8851525842066074,0.5251820874875783,0.9999400477069078
7-14-29-35-37,genetic_population,505.0,True,1720.8211858411773,1.6626434190554595,9.39467132558642,0.8097188141253041,0.5042908599780282,0.9999424325502309
11-15-20-28-34,genetic_population,505.0,True,1298.6524776834995,1.4187002465403806,6.593525303513821,0.8834828622586002,0.41416945938951116,0.9999527203813482
6-10-13-26-29,genetic_population,505.0,True,1786.619389566576,1.664672771510898,10.038364854208437,0.8072610555906474,0.49439890827732424,0.9999435617684614
9-23-33-34-36,genetic_population,505.0,True,1747.4363083038756,1.7276848994951297,8.86618351510366,0.7490127087222598,0.5644503830734561,0.9999355650247633
8-12-20-27-36,genetic_population,505.0,True,1387.3989000454135,1.5401297974643666,6.925203105642107,0.882807782690266,0.4594184784626295,0.9999475549682121
11-13-15-18-27,genetic_population,505.0,True,1369.6747785210114,1.4913049133537795,6.8960700151746535,0.877832302672399,0.4456459707717132,0.9999491271722863
7-14-17-35-37,genetic_population,505.0,True,1217.3092446764385,1.25768728800015,6.560716217556689,0.89771385744129,0.3583529351728121,0.999959092130688
11-14-18-23-31,genetic_population,505.0,True,2306.2954503211554,2.3707766182425223,10.807342070127595,0.6728979460251628,0.9135218377319022,0.9998957166851904
7-11-14-27-32,genetic_population,505.0,True,1241.8330908754733,1.1897867664291504,7.344898915547102,0.9151314244452239,0.33416636826067486,0.9999618531543082
3-7-11-12-31,genetic_population,505.0,True,1695.4351718005632,1.6579107149345351,9.694000125320581,0.8854981561648377,0.4876419249700222,0.9999443331135879
5-12-18-21-30,genetic_population,505.0,True,3102.850884673897,3.4049535182645085,13.216893760545537,0.7494367277392516,0.9922070090742028,0.9998867343596948
21-24-29-33-34,genetic_population,505.0,True,1834.6331038870371,2.0058406909610262,8.604637631243676,0.7680644022282905,0.5883646086566245,0.999932835090336
9-19-34-36-37,genetic_population,505.0,True,1595.4966984364569,1.680915773619735,7.838479565544922,0.8600982020520196,0.5518420507176633,0.9999370043321099
7-9-13-17-27,genetic_population,505.0,True,1260.007976867064,1.2644141742967918,7.175983464125688,0.9003232746994319,0.3468500373669952,0.9999604052468759
3-13-20-21-32,genetic_population,505.0,True,2879.242071357614,3.0651095891515876,13.216893760545537,0.6999993634887508,0.8863905087445254,0.9998988138688648
10-12-17-20-28,genetic_population,505.0,True,1209.215015604379,1.3355441606759992,6.039334125679039,0.8926061574319033,0.3986943139644271,0.9999544869504606
7-13-17-22-35,genetic_population,505.0,True,1866.9728609802278,1.8928863514093808,9.633551948769307,0.7577678019634368,0.6061219880934565,0.9999308079922268
10-15-19-27-34,genetic_population,505.0,True,1378.3762304870243,1.4828735527850057,7.052804172763423,0.8788578780279795,0.43750642583751403,0.9999500563440825
9-12-20-28-31,genetic_population,505.0,True,1225.5697667340537,1.377099830330955,6.050777412247831,0.9017594759551949,0.42632432863813774,0.9999513328391966
4-10-12-17-20,genetic_population,505.0,True,2771.2087750685278,2.9167285312731597,12.673482305539869,0.7421462625614851,0.8565166710279531,0.9999022241243118
8-19-28-31-34,genetic_population,505.0,True,1505.5712070112863,1.7137545991930783,6.85508292669919,0.8736893852466657,0.5372479698508887,0.9999386703230764
2-9-14-15-27,genetic_population,505.0,True,3842.8482368906216,3.8998137023177204,17.498886566321616,0.5796201083460922,1.091331339588102,0.9998754187968507
9-20-27-34-36,genetic_population,505.0,True,1330.6074638576551,1.4499362809867977,6.734034234611003,0.885626184837112,0.4409045508261315,0.999949668430271
7-9-14-17-37,genetic_population,505.0,True,1182.0983255067117,1.1690516250656515,6.560716217556689,0.9005959749508644,0.333435760911213,0.9999619365569736
6-12-17-28-35,genetic_population,505.0,True,1355.8239983595026,1.3187073208950142,7.8739616020026935,0.9011734306801464,0.3754002144894257,0.9999571460942364
11-14-16-20-28,genetic_population,505.0,True,1247.381021860981,1.3621964567598037,6.311039853181871,0.8889971608830562,0.3974366161581943,0.9999546305232696
14-19-21-27-30,genetic_population,505.0,True,1425.810849721132,1.668335580512165,6.625395961521896,0.8867870224546384,0.511508962996448,0.999941608565868
10-12-17-20-23,genetic_population,505.0,True,2132.2739648424317,2.2056487932679376,10.232723520853531,0.68474951884548,0.7809644228374303,0.9999108488101783
9-12-20-23-31,genetic_population,505.0,True,2120.0962655215485,2.17034740511131,10.232723520853531,0.6908448986537886,0.7563012312511186,0.9999136642430079
6-14-31-35-37,genetic_population,505.0,True,1426.6359442920516,1.3692996051784665,8.296703982063754,0.9091196844500486,0.39397830246548604,0.9999550253079378
14-17-20-27-35,genetic_population,505.0,True,1256.1634150271364,1.3931495599859967,6.311039853181871,0.8887146349843437,0.4169644097700312,0.9999524013230856
10-14-20-25-30,genetic_population,505.0,True,1281.836889137714,1.4679446027394072,6.210303233262079,0.9003410659559032,0.47621425480638385,0.9999456376421454
10-14-17-19-37,genetic_population,505.0,True,1507.513126821505,1.5212907108214033,7.838479565544922,0.8658890914383666,0.4647584639817321,0.999946945380824
7-11-14-15-37,genetic_population,505.0,True,1229.3952402248185,1.2845325377253811,6.559543285132257,0.8878317900877647,0.3626037741769039,0.999958606875094
7-11-13-30-37,genetic_population,505.0,True,1399.1538371107345,1.3603415780908068,8.13299518865107,0.9125518339630726,0.3978325548019585,0.9999545853247943
10-12-17-19-37,genetic_population,505.0,True,1494.543795333448,1.5029491757879079,7.838479565544922,0.8669297872959488,0.4452705711489533,0.9999491700261246
7-9-14-29-37,genetic_population,505.0,True,1598.3470430996708,1.4938563942172873,8.918852843010988,0.8241353454234596,0.4740848675770201,0.9999458807228794
10-17-19-34-37,genetic_population,505.0,True,1619.333774160526,1.690733606907132,7.838479565544922,0.8542906129850654,0.5008000659148057,0.9999428310427038
7-11-13-16-27,genetic_population,505.0,True,1286.8148524742396,1.326144079235963,7.206845081557041,0.8950685602948739,0.37244046968014505,0.9999574839646483
11-13-16-20-28,genetic_population,505.0,True,1248.2832332379935,1.369992122018898,6.311039853181871,0.8888929202047314,0.39517505121751223,0.9999548886927834
12-17-20-28-35,genetic_population,505.0,True,1218.6756245347428,1.367489344116043,6.039334125679039,0.8916540166194769,0.4035243046330988,0.9999539355816629
13-19-28-30-35,genetic_population,505.0,True,1421.111861863806,1.612666262172822,6.816935477946585,0.8891681796632126,0.49455673930750343,0.9999435437512206
10-20-27-34-36,genetic_population,505.0,True,1307.156933998152,1.4239628283749328,6.626371232325673,0.8872478036217166,0.4248820787657635,0.999951497479593
6-9-12-28-31,genetic_population,505.0,True,1421.1798804966916,1.3188468926710784,8.589547111874396,0.9127390592171696,0.3760743312365835,0.9999570691402698
9-24-31-33-34,genetic_population,505.0,True,1292.8582832770467,1.154567008892434,7.365594734144803,0.8906816941065105,0.402696830547054,0.999954030042175
11-13-20-27-32,genetic_population,505.0,True,1156.5901540873674,1.3100621597009372,5.675924162157321,0.8976195547151715,0.39365989887441716,0.9999550616553796
10-31-33-34-37,genetic_population,505.0,True,1101.6287621964352,1.0408197165993358,6.235694833577805,0.923846324918469,0.32660380010517265,0.9999627164611752
16-19-28-34-35,genetic_population,505.0,True,1290.6163055759744,1.464378299027884,6.311039853181871,0.8852136967226998,0.42324503568164085,0.9999516843566574
